411452079
306476382
82734292
445723460
524236841
618182398
604213687
407414478
128486768
57515453
753041850
177757993
519127701
157744433
310910664
126707585
436072099
627610336
477258526
187932926
96839288
565595716
450596549
393475245
587573300
37573333
171738419
33292473
610887983
700350648
361495759
283302556
614128132
465358688
292431192
611985468
560571531
536589489
231393293
348911980
369145798
345604085
548151501
596884518
550535893
122869738
53091434
408796007
32243920
445609578
147274530
388966696
437150432
634812221
54047691
418466040
178995481
77412503
308500984
237748388
231498040
436747820
124310291
290694446
358890480
622090927
33090421
430179026
358988165
393741350
529737235
615727839
550262905
534988602
340262191
601967220
508102357
232477376
719120844
368358483
477099712
194828813
367691175
714194402
747245930
588682595
87540522
244879535
593262807
349992888
517372290
90330575
595584300
288324827
290479607
445381774
26366557
366692393
576496692
166536775
25211282
242021228
753378613
67449778
715410553
230158234
269307549
411493833
183987100
477132591
595583588
365340687
146970376
458744747
512930568
601319931
542640077
539464462
495052947
268777546
718861836
157108348
743274955
544974447
409395690
100571441
41594047
498095215
569241104
331872070
111974124
242306821
400376297
62141733
342909763
728937211
309044400
60872493
74184875
136470745
454428810
635510935
739260366
367165746
450196903
705455312
572905104
392410366
521860884
409634646
489708234
291463638
342489285
52534131
446587118
460144146
339606448
29242245
216489652
106196788
752501066
557598162
239750738
91792796
125881426
384624528
582237969
53849950
322945261
475055929
749626741
179284439
392078203
470778836
709589100
259188620
50561124
105330346
280625974
296631359
631543123
364838384
338302637
362924119
246457530
285246636
121350929
306256162
531149228
461770538
117472779
529292773
371513490
345518094
262473441
503346575
597168546
393051808
73898343
612801995
512475234
376213994
581498810
514443456
302280599
489374299
573863208
276277747
535102076
601915737
610357466
732121357
749392657
146654484
104873484
361958605
160046728
266782286
291186079
718281079
257727164
48361653
351384455
168001625
253296856
504546598
715226605
441368770
503523209
568743161
140927955
179448253
409685696
278974230
748261466
467257441
176064157
355577892
116192750
367957402
332645143
437139787
304464402
513584647
298627755
551733083
177885871
433604010
392106414
432193434
520988713
251320338
118855499
603545332
483506889
442840900
555182386
182968603
593248748
127806549
234096622
414444405
733926066
159668464
392904825
302575855
740555006
309325957
306371298
630842316
531547353
260342954
375929941
302047358
564918707
568904301
483094991
404131625
419783711
565355860
59703650
724386104
534857346
127742665
341074055
67236479
747041917
523979045
430264192
339921163
132701182
232322822
172208230
258364903
594984371
65552611
302173055
229251430
563956764
175168046
328725809
570246491
733234062
152912939
418906221
365805459
219025036
433081280
401145292
285833450
55054706
583269585
526987376
545574532
197486460
495624067
61646104
192200207
233706384
44292555
608401337
263146739
248851354
245815084
604240308
492719293
458591591
319405808
580061107
392401706
194329381
625775935
398920464
144246226
411182396
354817751
200441312
51584116
486214757
326376576
499748264
532365685
595453843
373659766
471521441
469886606
435436176
500147724
625011177
140555448
297120762
149995200
458812387
240300488
406015024
124105810
707839560
574230935
54038741
332949567
170244214
416396977
562108822
509242498
720265843
554694481
76342519
358428762
578930587
744994748
577893389
190205213
188426614
258080791
123133584
429527369
121800297
566051832
48520318
174317022
96449897
292497829
451482293
138133982
537315529
126119218
369522811
369485284
549540551
226689789
349901377
516125027
416199834
364086220
40114701
65744906
702769309
354809325
606725815
381824736
116482080
751494660
348648724
629661998
72069445
356164592
451524314
65695993
581272615
147518319
611983535
591838157
563264575
552624637
349777636
57395408
752831106
604676626
591869746
284525504
625159155
126903107
212714061
547280296
612653053
629976188
314439049
579279472
484331056
100661963
419526404
139055285
554035708
601305432
335645872
345029260
568343122
433007297
634069418
136322612
319801449
565424513
164512529
222839154
177241568
299084796
40183522
55781630
594045240
528776209
624369348
40506608
525900876
593301822
89567033
612755369
116615570
547128958
108104799
700718563
620243725
302613032
53752938
545917049
285334328
106504815
445704282
102550416
226691017
74912102
377926185
286007322
182420764
585190957
436722706
299514255
273005724
109893323
137924523
510322787
499131791
66686815
260995581
563163728
537411897
454482754
375285508
624183517
334127039
541819538
546781057
239391144
609931628
279795084
341230680
469491054
625811981
562152061
289893019
453047796
286412688
235415745
40520093
469929395
434696009
227034655
149721949
281427739
213865512
235021758
141339607
206930676
262399743
42227861
139198631
502624732
282841789
745094719
476622471
102859800
625619012
108623470
58706902
541611462
320171584
216523761
482324709
109141136
167540938
731371537
325228635
625020257
554089051
601126558
339892398
588801496
593212185
112020000
410976342
585439073
322016505
426329735
492268555
722971562
623974299
70858216
512074824
571110551
342090296
543926225
554784906
513108973
455365974
380106681
498546845
528289564
307167416
151665023
267539876
709862582
64550935
486877101
233696374
204062398
32256274
206791691
339379676
63502255
628339543
64791095
490280837
307399053
142226014
324032869
442422532
726766116
554585305
569368478
244914697
362847837
176852539
55424147
314795912
55631051
327048650
266601771
156099112
390920774
610868490
380040756
529988382
407900351
192365213
447114284
307487717
295010975
110447756
572924053
136081942
514900566
472801340
259807684
167139999
79509751
210334803
223882755
278794766
157408407
578858301
423690044
200271259
131803261
276846148
272882854
429774184
419953250
76458356
612249569
72327154
428848555
22112112
350878208
726874340
230789716
257569208
625864123
571936528
304747956
239581186
304723236
272996553
407704897
231615734
633709331
540215244
303122599
139950563
131605483
563437104
355218717
211732744
501701510
392405553
618612457
230135194
512537034
230870790
556247580
223830931
43363776
369649977
109895992
381439677
217386076
621498841
268775087
60356091
273547679
405804498
236367670
34809935
475928259
559120969
348233265
219539265
279787323
317891642
77993992
745326937
394582747
712509014
542831568
542752374
622727642
319941105
583358946
142615304
381264694
167559271
331641248
567425990
128813329
237967615
48497622
243194738
463993516
315872549
559827974
701359382
627297970
538643225
307111338
574025206
232555549
46079805
211180582
165437547
499472034
481474003
122252573
247483055
440280273
357026648
48969702
472799638
133486110
346376897
614509817
458097479
528501153
570397102
163784795
329711249
497307033
383653778
560709510
229917952
746158081
392338614
242701633
719605741
741193922
385087151
517984893
232655253
736052420
43188515
566264383
389783269
519009289
462047670
225793772
600432509
26959603
81928441
276644565
333526830
554707889
291711282
194463367
385624075
497089974
422170827
164156927
472275909
322603498
505216322
452659940
579105338
595777620
281767677
220974434
104165987
38885408
540249132
114516323
66915333
486906771
239143188
328507335
569192598
234485866
235709952
154979676
634166258
244738426
524914492
523712812
575317695
279460497
73975319
608244328
99247474
160666503
741094891
278572858
453617878
703948981
211086010
173292008
591372564
497217713
554821651
634988498
349679221
67644229
478626492
520641886
358858891
729033096
228072736
49774853
356804843
257632662
359319187
198778190
235688371
491332598
261296933
46217239
272527707
242627530
54128407
386212961
541904397
625028948
536623894
554256294
624162452
571916148
299203969
254306605
143704300
459850126
405835069
312773321
705571530
46306350
716587681
98813617
235378940
578347006
322745090
32599472
563157776
253235344
86483217
99587162
178373177
189659899
383073872
410309567
611048707
603057963
517249733
313841062
181372213
180885501
22347904
180809557
274814895
236990424
177874546
139781907
542591736
705570823
348354769
182993607
439242384
619406654
415745423
737203098
226730627
569885329
536646411
199065273
567345268
164949225
610268172
242953816
198190913
263875829
37603277
444960788
513837707
106472582
341740351
253576576
577898638
433614757
324301136
441415632
233990080
328453369
484303971
248945336
448304501
603095995
508189486
331577247
512149368
711402356
233211165
204948645
504573517
584512799
264676386
718209462
147407752
319903489
724975194
403050247
715679660
306850932
586745941
476334042
605903636
177630457
159893125
574910207
299898391
706023968
393069614
256698488
324427475
159268138
227549412
737928367
197458088
198891179
265000358
160331576
616745431
734700043
513691893
89052244
363321860
127440445
147318105
603984980
38475564
34527786
334320728
504812073
522060483
482349262
543878619
283205794
549721083
524559333
332405712
131828421
613989151
632231164
495828400
604068898
359616589
334880388
126342487
415551192
332408435
90940567
561564461
624516037
301299856
634693090
540845938
563093581
417228089
710446783
278217525
598999595
545078403
710678887
524563936
118912083
171202465
28933589
538602127
562210680
513427688
634151012
284639222
564027308
44404220
354742463
289471467
263378950
305339910
141075131
572912272
348614513
572050023
526901531
748603964
312678986
389628054
544538483
92141127
720475274
98013492
414544826
752005160
553355280
421148940
565979201
354059828
568124413
614085317
371340400
249984267
542641594
496278995
83194665
436637039
520806284
625156950
431837894
524373995
375287839
269589526
442565686
246475708
146199809
408121355
385652357
536521650
604780300
223266563
383939686
338096106
278726507
314299881
264456255
341631422
512614275
407376655
204616407
717439669
366126137
76748695
260953550
586760485
542073501
457330264
455149436
597136530
384926569
557421507
449102891
714914894
491669907
716124727
751953247
554115499
554242208
524850217
444014949
284655590
626731830
385087360
67492419
101882156
504846520
222662013
342344393
192991559
331171201
534164075
307495195
590643370
148531241
345404565
233744056
542670566
171471073
613117071
553819085
338120939
377820266
278335503
259350344
712673126
273955884
723293622
594717259
711145435
104495803
274563974
295186312
130530732
578888772
601577076
191124131
721564076
624911559
546901492
173459597
436883311
371503561
210283258
416863683
377302227
538507319
319676491
603183600
334639668
241995568
223672802
593554802
552332139
711631094
709756886
37171539
165815734
281941833
384393405
560533228
240470895
386179335
342825758
217553490
261333123
132715995
259959045
564907720
315475569
452821591
299991666
524647426
626432120
479155759
513697715
630424294
252238068
539075709
592309833
381710357
535755828
308731024
64102205
64769655
357311334
725745990
335158687
426693123
428306351
272269328
414710302
700822219
418178048
561386643
327471658
733476787
405629065
625577563
738339248
439453318
629692909
420502654
734696251
272298893
440059951
174400299
560636449
558869388
153400099
380676008
365125756
631680471
376401991
288732105
262034933
433873859
470096781
518703137
394077500
298315915
412648521
505370063
612517456
463193215
411107914
381176980
626600338
541125792
226133605
75013796
504702984
281452867
133122200
608344164
189992125
573152128
522703672
508539952
519065806
332179493
346997140
68026445
507912715
192048128
483387835
735846558
45717230
439632441
446725740
325655375
297740484
324160120
471376742
615193311
579861701
458912358
361648489
604162595
417387919
76094924
449207323
718786062
605208213
335041989
631164680
592449302
250953554
572051868
321027880
597348268
353588380
25961345
288518089
30747520
633232028
260385068
554714724
54396157
246506851
715470768
328425948
486838737
138586614
323347812
18669083
596029035
382092702
45882976
273700179
166314226
354831943
240690536
464844721
579100888
596475885
552168960
308817922
64674344
229117969
514143809
275335793
525487390
361717671
557905606
396629163
751821313
279713364
180310069
360004409
275273334
298873689
568370339
547684601
48976010
474513385
291608972
515233804
513362727
309425768
609984939
570918946
325539991
275511353
432073334
607788083
393593038
553142463
257704750
321691095
446550890
555476425
601384958
261326543
289271394
315472393
570287540
510473353
735581516
523408696
324281929
414977853
748357578
221594322
272875524
187595003
474156998
594595310
355562811
740886974
66321676
189657019
303454998
449013521
75009243
457873938
464153128
158670309
82932782
344356651
452278298
304487005
598588531
332571247
563716614
358647510
742219100
722485772
584374363
137584307
388542597
753272797
222407667
475431006
95508960
341218916
334428267
42882006
349312776
229263157
40625817
37384025
408483663
311154564
291130997
731367864
608377642
247459837
611993620
538509260
92014447
164123033
293656178
170107309
239034282
248275055
370865246
246488893
469000060
608434442
496526197
621052479
150739108
575475616
581795345
283995834
257330226
108525891
18449814
290848177
128623118
458852950
383716648
472349426
92118895
187951742
618084383
701959008
612359511
173393422
630255694
79750738
347699793
501178182
606454784
592882925
426639955
137355953
430169376
636843980
100913763
160491658
571780823
555697924
428538234
312943974
556944609
51744892
348989693
353878215
746921184
327893136
719764176
60002005
70620945
365876326
242240884
357098944
635568560
555353106
121267877
304859768
714054541
595826769
594088238
382712114
246895509
609665446
321306170
42582648
307050727
122291992
320563156
33261404
132719935
322758102
233966906
211484491
404892420
181033748
367191863
132355183
416001807
509173322
747829615
320862720
468540125
302388734
430900620
524833974
743701170
546437699
181654133
582603351
585114597
220776040
123021015
542181949
495049188
591099248
586116835
421696580
396778984
139341285
494083079
283859973
464552313
100839695
379910349
516898368
611984801
549166178
318538450
192195137
616400327
444752772
263922000
224220124
599204231
164737934
197191149
373502303
449514447
55718919
183900659
553067850
384552837
492734505
185592456
62467302
719122783
559293090
427756059
108406057
287864602
420580689
577282590
537542734
588703661
583829572
583171501
64631633
176495446
308591910
162240506
146947152
172582631
119000028
338523230
546406269
485044929
281827578
744415333
616415755
552567897
388399084
179720103
308770787
517315733
553689230
507365788
531495644
617229520
588434942
543515464
260926457
345372589
615355820
448806045
348199110
291897351
578663972
588985167
749764416
231749782
575700416
96125983
375217369
502980873
179101129
525585514
345388874
310766935
486737407
473387085
736760966
738250393
290147378
97838033
258094611
452520119
609000095
549857064
344001841
171767062
418372232
219122577
466687691
363773749
157424655
490553277
549310010
97183287
45476333
493593826
614704546
356753983
628208477
135676939
323097384
585832839
232620988
535779818
50295821
518010209
547645096
505051466
615078214
262813552
387779168
622183778
539474392
588628919
298251841
523573708
371473863
483436179
523530436
281366507
367562926
531785362
286445717
496897046
295688194
114275902
525775575
405895510
507565678
610399848
362539432
121786472
468947783
600636912
710857021
124667788
85999207
237074433
438539593
288387909
361020335
238444387
64806571
372956914
269510765
481572265
231653938
596548867
627806580
725120352
735704023
394038841
620710332
514467860
604653960
133842910
719460024
603195888
242916616
328585683
581216612
536992894
488494138
524898187
166251936
420298619
281638347
560685065
524754031
549691717
477657797
452148227
446945565
373981238
285900506
299327186
173653849
593480059
450282652
587748728
367254604
745294164
567495360
203079877
609472546
524987714
454623766
600295249
259030085
581877863
149276402
268501954
159602652
219531920
581527076
151899542
477171878
456935440
541885026
285660565
40842512
248919530
152206107
583046777
94001475
520846661
363035861
464847770
246870197
295298382
378843968
635001774
136490799
373495670
522367436
466736697
595648720
449988149
389650035
117971138
551938919
430413785
437567792
567770610
52910053
253813060
146956467
443902876
598226199
632560096
250895664
579119350
180355570
16739214
615667380
305413938
537486296
450339617
263738609
288746507
75391986
157728381
526531372
286569715
539818751
495362637
117699860
25652062
126754637
337971157
252655439
367840127
354704463
512534153
551279217
136738272
137115700
205881839
296478550
239063480
130307751
180994257
705526064
34454675
511246425
492215594
136454155
602148895
575692328
560265541
635238074
30343844
238906611
529483635
326866533
464650406
733990795
155294248
164459328
153091335
719366449
387782092
406032297
143267453
272581539
425444715
24230264
753129096
711984176
605817492
222547121
598050210
598269648
321823444
232656201
579023340
580019716
390389462
454301375
496051381
105877900
50168285
465640204
496955862
605616451
192051271
555700880
583978211
615922024
167054973
713397264
134039496
261102449
468711676
553393387
36256386
432381033
570208897
352399185
284473959
551352034
626716546
394714830
339449763
426855015
603030110
177718601
607823875
107533037
121267877
405212798
115438707
90598177
253593386
589549589
264529482
93562952
399712660
343980478
412674997
488223599
454491449
487034887
32686816
154888217
366254572
61841168
525327937
538322620
595182232
105844612
624884102
479976940
115228673
482833007
535604134
115147320
625192769
615928208
301560837
122651226
519173164
495477575
411260513
147183894
169104202
610286069
131486437
168996880
484180877
307209549
138993817
410260761
398945405
565903150
203206732
418728065
596786495
342682906
274185103
702221216
328320480
625009850
41632251
548819503
587748609
412426337
636504006
99016276
359597975
602743546
85581866
349489266
247658669
393084992
620734374
579848577
163080298
284605943
467830681
724324484
309101786
433400374
326954028
558065248
618345663
334978509
582850694
574675133
97563714
398234449
163393230
120232312
174929541
564979533
